CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
802481,2014-05-02,2014-05-05,1.003437899532972,0.9909866100000001,0.012451289532971921,2.556039081164046,,0.012451289532971921,0.05859415146600955,0.04052268218493005,0.2388527294581746,0.25586386198305044,0.09977872601547944,Food,0.01112907953297193,0.03125610261677303,0.021504104820159187,0.25248713506614684,0.25543730649615815,0.09550254319720897
802481,2013-05-06,2013-05-07,1.036224987867697,1.00982376,0.026401227867697052,1.8437605094210678,,0.026401227867697052,0.10913882058786162,0.27065285111021087,0.6219527140640018,0.4578465467992856,0.2600526499539857,Food,0.03156368786769703,0.12202001719704758,0.28118844389496456,0.6330336796689469,0.5006565696598413,0.3206759149170626
802481,2012-05-02,2012-05-03,0.9715099986027729,0.9747490400000001,-0.0032390413972271936,0.7286331230509497,,-0.0032390413972271936,0.1417508222372279,0.23647872755362032,-0.33069836146605713,-0.26975089319262247,-0.39555072650498946,Food,-0.004298561397227174,0.09592140769869906,0.222281044183126,-0.30137713968538316,-0.23680906901387744,-0.3825785873436013
802481,2017-09-08,2017-09-11,0.9962199103467523,1.01524752,-0.01902760965324768,1.2320898752689151,,-0.01902760965324768,-0.028107050267246136,0.012051655327778077,0.20286445491568195,-0.10059538721891559,-0.2884475837059608,Food,-0.010876289653247828,0.006445669064634063,0.07066397000025293,0.22320976767362222,-0.00546759568130728,-0.16715204210081924
802481,2011-05-04,2011-05-05,1.0237226485380357,0.9963622799999999,0.027360368538035806,2.4779794554186716,,0.027360368538035806,0.04073794360804672,-0.12334779479401803,-0.11501571511573794,-0.2536975070096047,0.0007758416686377556,Food,0.02628114853803576,0.023537656040826915,-0.17161925490410923,-0.16728867694027505,-0.35573202417734384,-0.07121334227273524
802481,2017-10-02,2017-10-03,1.0040472458946814,1.0031013,0.0009459458946814436,1.092540851240569,,0.0009459458946814436,-0.010358538812298757,0.13851379952599796,-0.0005803316277936954,-0.20120577505206083,-0.20402736860475545,Food,0.0028680458946812593,-0.0006860600527499594,0.1350308513774683,0.0025332550912546825,-0.15174141706430389,-0.11626013671782398
802481,2015-03-10,2015-03-11,0.9491141972661442,1.01239488,-0.06328068273385579,0.7839620411332608,,-0.06328068273385579,-0.11223622458502469,-0.15196177005627265,-0.11381379996539132,-0.2537904743076671,-0.18191292229811584,Food,-0.060778552733855906,-0.1538911437904099,-0.1859838701737021,-0.15032208439200978,-0.30123487667296756,-0.2880849366679442
802481,2018-07-23,2018-07-24,1.0,1.01051826,-0.010518260000000001,0.8121210484151471,,-0.010518260000000001,-0.011026853836209938,0.005381805480920043,0.003723565155460462,0.12834224723453158,0.06899638580395628,Food,0.000907920000000062,-0.027556089429851882,0.004644168113612457,-0.015765998101063383,0.08240957895304457,0.031980071504129404
802481,2017-05-10,2017-05-11,1.0276859526930244,0.9956046799999999,0.03208127269302452,1.2097309585851534,,0.03208127269302452,-0.04572157714291669,-0.07351955984578884,0.039689644371465604,0.14473909356771242,0.22970165259258368,Food,0.027586072693024377,-0.06580492302068874,-0.054354815402655965,0.07911881758265915,0.2330166689751213,0.36102891918567837
802481,2015-02-11,2015-02-12,1.0340162014773508,1.0147469999999998,0.019269201477351006,1.2706182091637885,-1.0,0.019269201477351006,0.03927647719622063,-0.0881321613778,-0.03133347056333924,-0.048408985671829385,-0.16179134243188165,Food,0.0315265414773509,0.043829619305410183,-0.12176443068562748,-0.06151906704553167,-0.08483117074829527,-0.24615647537571916
802481,2013-08-09,2013-08-12,1.0199446329954651,1.0017996,0.018145032995465105,1.3400876026781083,,0.018145032995465105,-0.12575335253490916,-0.06764172372954613,-0.24391790718233053,-0.17388207421761426,-0.15183109446990828,Food,0.01874868299546506,-0.09683675139162728,-0.01507369237705014,-0.18899910335244863,-0.09821827168676933,-0.06553380302157286
802481,2007-10-09,2007-10-10,0.9686492920791671,0.99290754,-0.024258247920832976,0.7135981247205153,,-0.024258247920832976,-0.10820981051919565,-0.20067526147525683,-0.1451561541759,-0.1368031322326324,-0.31816305553054736,Food,-0.020776837920832847,-0.10730926373718608,-0.2501671302824059,-0.22149052955068738,-0.22151904172293924,-0.42180899370335734
802481,2007-01-10,2007-01-11,1.0113636414345228,1.012437,-0.0010733585654771893,0.7458064335792788,,-0.0010733585654771893,-0.02488183698220836,0.04589466711460877,0.13584778108936435,0.15506924391156818,0.23957217742411507,Food,0.010807111434522954,-0.02056206728847354,0.03759107648511684,0.1075508264437035,0.14729416394205708,0.23924915803105806
802481,2005-11-09,2005-11-10,0.9765004834392883,1.0107215999999999,-0.034221116560711584,1.4448006081271618,,-0.034221116560711584,-0.021776392650284082,0.06492605300059662,-0.26916737102739374,-0.3533846262103688,-0.23486124217651894,Food,-0.03279357656071169,0.0038997489330589996,0.09492227882525706,-0.227215539477589,-0.3487066533492167,-0.2553625422126581
802481,2007-02-09,2007-02-12,1.0307893418135485,1.0036748000000002,0.027114541813548332,1.1163958255154143,,0.027114541813548332,0.0238801484121004,0.051660399254949585,0.13121180556377543,0.18469020746812914,0.09318927485504569,Food,0.01725190181354841,0.0033584142387413918,0.023012512956049003,0.11418669756406241,0.17191498717655107,0.0725473734927986
802481,2001-07-20,2001-07-23,1.0048077108239228,0.9677635,0.03704421082392284,2.6929242493922874,,0.03704421082392284,0.028630491153021853,0.0853240679087558,-0.02676415748537364,-0.007690809231585272,-0.0384277126606033,Food,0.024927790823922824,0.04448713853488828,-0.0264170092651852,-0.16650851649847143,-0.1375792120391912,-0.17654325821089634
802481,2003-08-11,2003-08-12,1.0183852548383971,1.0058455,0.012539754838397199,1.1939325283894677,,0.012539754838397199,-0.0637005048351299,0.032282788001302576,0.016933030484153955,0.08277695951938968,0.43463851422922173,Food,0.020123594838397096,-0.031947399443766455,0.046400394383220966,0.0445737497144536,0.11185724507795691,0.4882889969025854
802481,2006-09-27,2006-09-28,0.9691708379499113,0.9981950500000001,-0.02902421205008876,0.46509430924769213,,-0.02902421205008876,-0.08305355305447903,-0.18536136552074522,-0.024799876624100436,0.004940813006488742,0.07902645062849278,Food,-0.02823060205008865,-0.05636999782865115,-0.1540412276854345,0.002828792897747512,0.05631092827995632,0.09049266623332586
802481,2003-08-13,2003-08-14,1.0047096091597052,1.0072062,-0.0024965908402947434,1.3055438233170293,,-0.0024965908402947434,-0.04233171621986209,-0.0017130797094238037,-0.006483387586333711,0.06157741187126442,0.41165395489443957,Food,-0.004407290840294786,-0.018016010311265096,-0.008021037629748928,0.008427256086880108,0.0864614097127081,0.4338729325949222
802481,2001-08-08,2001-08-09,0.9735811692065488,1.0037973599999999,-0.03021619079345106,1.3189670960258837,,-0.03021619079345106,0.05601637885490229,0.04938791626951444,-0.10665999541297422,-0.06717705095162008,-0.06663794081980312,Food,-0.04398133079345112,-0.025786930533524544,-0.1492727735013769,-0.27130362455549817,-0.21411771174737493,-0.24804770812000165
1493594,2017-01-30,2017-01-31,0.946123736602181,1.0004,-0.05427626339781899,1.2225858909629763,0.0,-0.05427626339781899,-0.08279459382171694,-0.09738437761118157,-0.02781899321971193,0.05677147483895384,0.21949210555857257,Chips,-0.07548178339781886,-0.10604576411025257,-0.13789484248937067,-0.08216150113800569,-0.026972798258624753,0.13225645325984048
1493594,2016-11-14,2016-11-15,1.0835784291955268,1.0067904,0.07678802919552674,0.7788079644110454,0.0,0.07678802919552674,0.20160863751347335,0.11280658996128445,0.037244553306320816,0.03826740868066203,0.05226725075027505,Chips,0.0596371791955268,0.18396978565037725,0.07650855659011957,-0.036040484112752846,-0.08189595892413482,-0.09683536235966139
1493594,2016-04-25,2016-04-26,1.0768840089070912,1.00500609,0.07187791890709128,1.081462362973848,0.0,0.07187791890709128,-0.02673211106194262,-0.05472065531132009,-0.12333090455109463,0.03190303201940181,-0.05089697306486607,Chips,0.09861148890709115,0.026292591337523152,-0.04170572635004077,-0.11384161696189765,-0.028658106643429937,-0.174027175049829
1493594,2017-10-26,2017-10-27,1.0346253262576426,1.00356228,0.031063046257642668,0.8972911128292971,,0.031063046257642668,-0.05934230500470028,-0.2202584467905957,-0.30676629407358325,-0.49688004993991286,-0.6246068873244606,Chips,-0.006811413742357608,-0.13765990694089336,-0.24323051646313743,-0.2888949296635962,-0.5570347191766787,-0.6420083479117815
1493594,2016-11-18,2016-11-21,0.967412085854492,1.01082387,-0.04341178414550806,1.5501503489623898,,-0.04341178414550806,0.045498096640913754,-0.062180744572321256,-0.042164984693653595,-0.027834283745358457,0.10826483250608665,Chips,-0.049155554145507874,0.06132228609200707,-0.06094383538968473,-0.10173946273972034,-0.12220360611155678,-0.040786894871550405
1493594,2012-09-06,2012-09-07,1.0345722197714093,0.9987743499999999,0.03579786977140942,0.602309550008017,,0.03579786977140942,0.17739926872255274,0.009458325631844788,0.1990172930242523,0.2412045973909558,0.31258477467539003,Chips,0.060608449771409334,0.21121427796618053,0.09299667684520863,0.24893519581740697,0.2941518376886674,0.37790436791046234
1493594,2013-09-27,2013-09-30,1.0156885806000537,1.0040558999999998,0.011632680600053957,1.0866761933949365,,0.011632680600053957,-0.03244772107809557,-0.13085571629039217,-0.14347311781514926,-0.11125809882324844,0.08546833167069012,Chips,0.007267540600053746,-0.042085346600247986,-0.14231226913431472,-0.1897725327841292,-0.14418344846134856,0.03110531867959443
1493594,2013-11-04,2013-11-05,0.9242250465532129,1.00039379,-0.07616874344678704,0.7004585665559667,0.0,-0.07616874344678704,-0.2291092620980384,-0.15942420507797472,-0.04738328874262443,0.10056668811501113,-0.06210008061072925,Chips,-0.07447075344678711,-0.22253601350288998,-0.1790220550070537,-0.05716937958942492,0.08742049800636775,-0.12974787127658627
1651235,2019-05-16,2019-05-17,0.9719270555210178,0.98624745,-0.014320394478982257,1.8766341816615137,,-0.014320394478982257,-0.017138829036939196,-0.015761083379080887,0.29669500779495195,0.26583962858374277,0.26985643254885927,Chips,0.014524095521017855,0.014832075272450784,-0.039722413576653626,0.2393694560142121,0.17073758690686813,0.08526104337898399
1651235,2019-02-25,2019-02-26,0.9472192775317287,0.9992985599999998,-0.05207928246827109,4.336731696488761,,-0.05207928246827109,-0.03544079897676977,-0.00026693322205950665,-0.15872678275470709,-0.20558704338707734,0.11657994854676379,Chips,-0.04718856246827119,-0.04855668884886388,-0.06450543898266159,-0.1447540956854696,-0.24292627381160148,0.03375835669291494
1651235,2018-08-08,2018-08-09,1.0365919550436273,0.993503,0.04308895504362731,1.9760982439462615,,0.04308895504362731,0.10187640533310849,0.038097157537601234,0.24696850928539815,0.17234832036764924,0.2109069012190946,Chips,0.04739528504362733,0.09597340712448266,0.0346147184794956,0.2450793857233622,0.21535610274850603,0.2882886477870996
1651235,2018-05-07,2018-05-08,1.0064578872254981,1.00960623,-0.003148342774501822,2.2431728158407878,,-0.003148342774501822,0.060597439262235264,0.07566535085778447,0.028109894779258182,0.18162647550139854,0.13615727832430458,Chips,-0.01081411277450206,0.05437386421979706,0.07913575140783835,0.017367804197642833,0.15232381957233088,0.1046900660603558
1651235,2018-02-26,2018-02-27,1.0038910902424818,0.9766375,0.02725359024248175,4.184374990073049,,0.02725359024248175,0.15375742987080887,0.04339384682538505,-0.1489611836752639,-0.08428315610506709,-0.05648946958660206,Chips,0.012580870242481779,0.13743523739633035,0.03344152433630254,-0.19288038198792,-0.1044939030856743,-0.102461567147214
1651235,2018-10-31,2018-11-01,1.298230299252865,1.00753163,0.290698669252865,0.9632241332167841,0.0,0.290698669252865,0.29693331561744096,0.22280020785122412,0.26491472379980874,0.530810326635468,0.6115714321364318,Chips,0.3122056592528648,0.3523346335366031,0.29845730393010605,0.3732174649432667,0.582045040614387,0.6269571336315729
1651235,2017-11-13,2017-11-14,0.9885838006743501,0.99261144,-0.004027639325649868,0.7238865442653898,,-0.004027639325649868,0.02856948339455534,-0.04347027333973785,0.012260606135637175,0.051513148979444257,-0.21107093572007063,Chips,0.004722190674350091,0.06849508964427475,0.014996165164356645,0.07247642528415688,0.06631865334685383,-0.22192051208956975
1318310,2008-06-24,2008-06-25,0.9709418862570364,0.9779188799999999,-0.0069769937429635664,0.8633423111226243,,-0.0069769937429635664,-0.029594928350926808,0.11747282046355056,0.22194293249036523,-0.08863115534958377,-0.0783817810317251,MedEq,-0.024427453742963734,-0.0979335373781296,0.022659916508916744,0.1264832356321295,-0.16022142748341628,-0.08480751837209966
1318310,2007-08-24,2007-08-27,0.9741975587018292,0.96839805,0.005799508701829215,0.4229612988206177,,0.005799508701829215,0.028138612759860848,0.03199565512451508,-0.030823883826125997,-0.1820338889358517,-0.39599219055363255,MedEq,-0.009149601298170773,0.0004971563732292239,0.015307947158546886,-0.05727719498848283,-0.24737812550585492,-0.5016186246236358
1318310,2008-04-04,2008-04-07,0.9328703818681799,0.9979952400000001,-0.06512485813182012,2.197298842684441,,-0.06512485813182012,-0.05666432895628981,0.07076569440866987,0.1978399658229908,0.4218657241357987,0.36117669869486035,MedEq,-0.06953024813181996,-0.024377034198161174,0.14615941033168733,0.17500819811905122,0.32926409039627824,0.24767252489026936
1318310,2005-11-11,2005-11-14,0.9881569322944902,0.9941049,-0.00594796770550976,0.773276132393164,,-0.00594796770550976,-0.03278198885243344,0.05801401232070558,0.18607889652400877,0.23037601510758088,0.03354423409311602,MedEq,-0.012589937705509757,-0.01179191514047817,0.06193398417828999,0.1960298469117796,0.277308580650903,0.12592825557650422
1316656,2014-05-05,2014-05-06,1.0068437671655928,0.99415365,0.012690117165592762,0.8275029020623637,,0.012690117165592762,0.0008265182459955556,-0.019622906651955763,-0.05548768251809755,0.04708999366356159,0.2797363657960934,Mach,0.005071047165592812,0.005489427118242629,-0.022750818750004953,-0.022549939229169036,0.09479048917895883,0.35892888051968896
1316656,2014-11-19,2014-11-20,1.0065142425678566,1.00791488,-0.001400637432143359,0.6225096077443513,,-0.001400637432143359,-0.02136569256404708,0.016281528161379955,-0.03418914109242244,-0.03267680011060292,-0.016898756478398447,Mach,-0.016688357432143253,-0.007846683170315671,0.06140645688354751,0.030225768019792154,0.062494689287500904,0.061901715830193216
1316656,2014-05-07,2014-05-08,0.9878621137904606,0.9998934999999999,-0.012031386209539252,0.5580427982445608,,-0.012031386209539252,-0.023925117302978305,-0.03538075442118305,-0.0814772981609656,0.026092941418495608,0.2567022206030256,Mach,-0.007543166209539431,-0.010152323514564854,-0.04161183887521647,-0.04155692736538408,0.08620801282019297,0.3389280349738506
1316656,2014-02-17,2014-02-18,0.998151599317162,0.9995481999999999,-0.0013966006828378674,3.785212705990821,,-0.0013966006828378674,0.054622172489799725,0.05961517273948713,0.12353721634120007,0.1107671939410344,0.1234725052684138,Mach,0.00026771931716185193,0.05316587160595487,0.04745763397608571,0.08592162414609317,0.07359650793578831,0.12228819410664626
1316656,2014-08-01,2014-08-04,1.0149456052556791,0.9989378400000001,0.01600776525567904,0.6691054736707417,0.0,0.01600776525567904,0.10183415493081971,0.10950499010726489,0.350806002768685,0.31938403485077016,0.30291715324474655,Mach,0.011302245255679022,0.089765849098832,0.12626070480099627,0.3903632888543074,0.4091329449204578,0.42844163977034355
1316656,2014-05-01,2014-05-02,1.013877418958006,1.0005990900000001,0.013278328958005847,2.091275233372374,-1.0,0.013278328958005847,0.01778389132550684,0.006395442654801853,-0.018369604543638562,0.05039258559578985,0.3119472117146107,Mach,0.014577498958005974,0.015733917352028004,0.0013486870907921666,0.008481142775621953,0.09753392108006587,0.40042403730336806
1316656,2013-05-06,2013-05-07,1.081052446865876,1.00982376,0.07122868686587602,1.3941481294236604,,0.07122868686587602,0.11829127604421719,0.049472796948441644,0.025292396241012538,0.043762398468377484,-0.03992900866163751,Mach,0.06005254686587591,0.11228645528186254,0.04631152824484297,0.04586376568818684,0.03374460869204898,-0.03649662704568546
1316656,2014-03-11,2014-03-12,0.9520404605392055,0.9891842700000001,-0.03714380946079454,0.8473121434616774,0.0,-0.03714380946079454,-0.027335201702926137,0.06418738218203757,0.05670560755964238,0.12775357685431454,0.12456198559533327,Mach,-0.03058761946079447,-0.02847700489606808,0.0295751252148444,0.025329157780542566,0.09682529804033391,0.12643411443717012
1316656,2014-11-14,2014-11-17,0.9968149636704158,1.0045974500000001,-0.007782486329584337,0.5143917514930785,,-0.007782486329584337,-0.021344620681745585,-0.01040970884896053,-0.04043264632136245,-0.054956255838845114,-0.011398813697591326,Mach,-0.00787999632958436,0.003800174122253641,0.023834527881760326,0.030517720328958498,0.04677206390547739,0.07244697463886218
1316656,2013-10-31,2013-11-01,0.9598486324118947,1.0067093999999999,-0.0468607675881052,1.1341920064823365,-1.0,-0.0468607675881052,-0.036394807812008434,-0.05833216007617825,-0.09388032580618755,-0.16118051383669796,-0.057641620604770516,Mach,-0.047143367588105445,-0.031360281256478384,-0.06377135613637386,-0.08834470452356413,-0.15344043877656666,-0.08570365148517789
1316656,2013-03-04,2013-03-05,0.9976835841786847,1.0119181800000001,-0.014234595821315366,1.4318587467613473,,-0.014234595821315366,0.04426640304325291,-0.06221056501106137,0.012995025853337783,0.017955982363783374,-0.015212172796640777,Mach,-0.01650441582131512,0.04738555722242599,-0.0024886387437519364,0.04043029877369775,0.0563938483722477,0.024101665336727862
1316656,2013-07-24,2013-07-25,0.9493592077688181,1.00440084,-0.05504163223118186,1.1238828490733936,0.0,-0.05504163223118186,-0.05265907871157882,-0.026334564061688326,-0.06406317702901931,-0.1957181020525509,-0.19136715008108118,Mach,-0.04304994223118197,-0.043928835616191986,-0.053221279002323985,-0.09562831830245833,-0.19085985638864034,-0.2121284185707515
1316656,2013-04-24,2013-04-25,0.9435970158756508,1.0028902,-0.05929318412434914,1.3390637826692886,0.0,-0.05929318412434914,0.05504731524498796,0.03848938153054893,0.08124704030864205,0.01738802448150789,-0.018583921363472866,Mach,-0.05794433412434907,0.02857699343631892,0.022254868063205757,0.07541797863386845,0.007425005002650975,-0.055285225257836634
1316656,2013-04-02,2013-04-03,0.9375926075400108,0.9925512799999999,-0.05495867245998909,1.418158641868011,,-0.05495867245998909,-0.10448988209892152,-0.023125715844023453,-0.04690097613686961,-0.08763508645621187,-0.09477430673176568,Mach,-0.055558112459989095,-0.07977600520886174,-0.0224387910518411,-0.04074200323867572,-0.0657704725190209,-0.11006809838912335
1316656,2012-05-07,2012-05-08,1.008543443072978,0.9897254200000001,0.018818023072977974,1.9796459363567844,,0.018818023072977974,-0.009035397572848214,-0.06031777798572313,-0.04113337068869416,0.07845417192291726,0.08081804135188508,Mach,0.021011943072978045,0.0034456331273983176,-0.008767409065913334,0.01734747451438401,0.09974240381892918,0.12933439860434515
1316656,2013-02-27,2013-02-28,0.9487430709160716,1.0016989,-0.052955829083928485,1.8642399576227966,0.0,-0.052955829083928485,-0.04085026917197643,-0.10576776240980212,-0.049450239163448595,-0.06146316880380587,-0.10870574893280383,Mach,-0.04615010908392858,-0.02272964076219386,-0.049605096895625866,0.005818978396723518,-0.0059153555425004445,-0.0448112299174106
1316656,2012-08-02,2012-08-03,1.0611708151324621,1.0233676600000001,0.03780315513246202,0.8691647720271476,-1.0,0.03780315513246202,0.06725277320873735,0.13567452037417382,0.08214883477186219,0.1211349913090356,0.17991474340247526,Mach,0.02409043513246223,0.03261679802294859,0.10030999422084941,0.06283320754620236,0.07704860750221698,0.08657847406238828
1316656,2012-05-02,2012-05-03,0.9815309312613161,0.9747490400000001,0.006781891261316009,0.9267563877896072,0.0,0.006781891261316009,-0.00889142480703542,-0.06521906493790908,-0.012054949603626852,0.06187499348924952,0.09763402306469016,Mach,0.02153658126131608,0.044056564649613605,0.002497340182655239,0.06466923288273674,0.11669935583642432,0.1611135886454752
1316656,2012-11-01,2012-11-02,0.9706439534193677,0.99237088,-0.021726926580632244,1.1923616619815935,-1.0,-0.021726926580632244,-0.0075172020324142386,0.003988979914622215,0.09245227830940062,0.03903611692653097,-0.0900473344429038,Mach,-0.025107726580632317,-0.010143507157318155,-0.002929580336902493,0.03793378695210636,0.028090892431705372,-0.050120360280385245
1316656,2012-02-02,2012-02-03,0.9895971392439558,1.0152921000000001,-0.025694960756044383,0.847711206262437,,-0.025694960756044383,-0.021879824372784906,-0.09641097335999582,-0.1379410056045518,-0.18748053312841184,-0.157728956203796,Mach,-0.041761460756044366,-0.021528256364007792,-0.061307401448152055,-0.05409406017600671,-0.04957877954576295,-0.0015333021980334927
1316656,2012-02-29,2012-03-01,0.983625274126888,1.00177056,-0.018145285873111927,0.9083864980860689,-1.0,-0.018145285873111927,-0.056722425917953956,-0.09057053159180417,-0.09707767189007088,-0.13075989341143812,-0.051586990985255654,Mach,-0.006830865873111991,-0.03365727538165686,-0.03591592237901631,-0.0029695340010237326,0.02701592689328991,0.060756667747722815
1316656,2011-08-26,2011-08-29,1.131964835628848,1.03439952,0.09756531562884807,0.9481357544426848,,0.09756531562884807,0.17065068717013865,0.25068051611870557,0.24746344207835413,0.24880067614812562,0.25431305479871225,Mach,0.07709068562884802,0.16891477802984434,0.27948267447866126,0.23565463004965714,0.23390577133264912,0.147597361062614
1316656,2011-05-09,2011-05-10,0.9750817518623521,0.99760626,-0.022524508137647836,1.3104468554876578,,-0.022524508137647836,-0.004943728677264669,0.08354515737935941,0.07269198709858693,0.04143373946016082,0.06003744710557324,Mach,-0.010032978137647919,0.03342908289522373,0.11576791809458253,0.1330711146713669,0.11875000712763584,0.11288745348415763
1316656,2011-11-01,2011-11-02,1.0910256881555043,1.03723884,0.05378684815550416,1.0093892900832138,0.0,0.05378684815550416,0.054009419126804126,0.047085573592548724,0.008541174342043156,-0.07682781442239195,-0.12060415089038212,Mach,0.03220317815550411,0.025189513780405015,0.07073243133546536,-0.05129053546860485,-0.1095343788073786,-0.1111566831640236
1316656,2011-03-09,2011-03-10,0.9801749185104303,0.9874668299999999,-0.007291911489569647,1.7451000682989424,,-0.007291911489569647,0.015698216973998202,0.017089313891093694,0.0012285370193462208,0.061474149909909626,-0.0954319414499446,Mach,-0.0020546814895696652,-0.016948964436876324,-0.008515737339146234,0.022012224133293512,0.07161116888928176,-0.04309058624965256
1316656,2011-08-04,2011-08-05,0.7810110243774382,0.92695092,-0.14593989562256182,1.132818156051662,-1.0,-0.14593989562256182,-0.16620912456643078,-0.032145855131119117,-0.01685019488759365,0.08679311971877879,0.010640670493155646,Mach,-0.12377615562256172,-0.1339667184808574,-0.008547910448919893,-0.021572469898879065,0.08337990793352867,-0.06419951016423586
1316656,2011-03-08,2011-03-09,0.9356435445800599,0.97903281,-0.04338926541994004,1.7701412627697475,,-0.04338926541994004,0.01367839210390187,-0.01259873527771771,-0.008712177366637652,0.027179871209377926,-0.10489214409673653,Mach,-0.020546855419940058,-0.006634115190459866,-0.02265954704548312,0.02021910324670606,0.05224075485909696,-0.03720504524637536
1316656,2011-04-27,2011-04-28,0.9497469487593473,1.00610928,-0.05636233124065271,1.0096922547228155,0.0,-0.05636233124065271,-0.14588509771554992,-0.0214544588057477,0.02201905879904087,-0.10074955923779827,-0.01915377351889136,Mach,-0.05302365124065256,-0.10219896042041021,0.035051950456926106,0.06480743224324548,-0.016500432491495465,0.09260536761108373
1316656,2011-03-07,2011-03-08,0.9687441192179436,1.00798351,-0.039239390782056516,1.558457074586107,,-0.039239390782056516,-0.001223583885600954,-0.025868905499978112,-0.027264758212045215,0.017006490642349936,-0.19091681170561603,Mach,-0.02676072078205649,-0.0197695370430776,-0.026434049235330548,0.004706028102397397,0.04051283134244388,-0.11321584543530061
1316656,2011-03-17,2011-03-18,1.0185042225271408,1.02077742,-0.0022731974728591453,1.1897701095186413,,-0.0022731974728591453,-0.02592028545580094,-0.08246530385006934,-0.048832316964142364,0.0015391028893092518,-0.10580740345476225,Mach,-0.012491677472859397,-0.04445669827460064,-0.07502576424648622,0.007226480168336713,0.06110565609435026,-0.018354765325208855
1316656,2010-12-24,2010-12-27,1.0138595291711885,1.0017,0.012159529171188455,0.6884188894406413,,0.012159529171188455,-0.024671299143113834,0.008066230873424063,0.17569464572062676,0.06160353255306927,0.14196701157183433,Mach,0.01695724917118846,-0.0057064506179485,-0.03182510361254809,0.1168457201291413,0.032903930566575035,0.15672728888814058
1316656,2011-02-24,2011-02-25,1.068516910680747,1.0164512399999999,0.05206567068074719,1.4026356817993118,-1.0,0.05206567068074719,0.09384706883735461,0.13240989067650122,0.0024074500335597993,0.16424476039269997,-0.05411499432080391,Mach,0.045866660680747184,0.09402793700346535,0.09949826949775553,0.034943609411917986,0.16241125815522972,0.005329928887121693
1316656,2010-07-28,2010-07-29,1.0556028109070268,0.9969978399999999,0.058604970907026877,1.06868304720504,-1.0,0.058604970907026877,0.04510884974189133,0.07427022682998374,-0.010058962782227399,0.06255783139921345,0.06077607530372031,Mach,0.045781050907026666,0.05962823681673146,0.07750331002592437,-0.054276955242637426,-0.0774106740701288,-0.11644210791409804
1316656,2010-10-28,2010-10-29,0.9336223036286146,1.00059993,-0.06697762637138527,0.5833933384735966,-1.0,-0.06697762637138527,0.0005102148584177346,0.06395721908695728,0.11401717331254835,0.22264723591051094,0.2918971373592094,Mach,-0.07680392637138533,-0.02402689802777802,-0.032485437889994584,-0.022837898847335003,0.08323437545719203,0.09721694572804251
1316656,2011-05-03,2011-05-04,0.9650349645019739,0.9844606800000001,-0.019425715498026186,1.4721657237219674,,-0.019425715498026186,-0.03518940288977024,0.04922732013729658,0.11252182123327581,0.0004709450049388275,0.1219730907607659,Mach,-0.010012615498026123,-0.0013953468922002221,0.09121265774577025,0.15243693841580308,0.07747226015410413,0.19722075183648768
1316656,2010-04-28,2010-04-29,1.040094359780854,0.99596952,0.04412483978085402,0.891963334360486,0.0,0.04412483978085402,0.024025636703901343,0.10499636086988562,0.1016879850315956,0.18243648326783157,0.12496557076080395,Mach,0.05286955978085417,0.028579682801522677,0.12947997632882002,0.08008103864427907,0.16710232095236777,0.07077412165479924
1316656,2010-03-12,2010-03-15,1.0237341165695428,1.00759844,0.016135676569542845,0.9152506863966656,,0.016135676569542845,-0.02757430791745208,0.033169906934843896,0.1380774037733281,0.1003557587229501,0.22305248709228453,Mach,0.023160556569542745,-0.025449541761898176,-0.015468669864809659,0.14363396897893577,0.03919028630619237,0.1608267541561057
1316656,2010-01-18,2010-01-19,0.9475942097503561,0.97297052,-0.02537631024964382,0.930839324625083,,-0.02537631024964382,-0.011829804789523668,-0.03289781156313476,-0.01831793937132642,0.008940083728781856,0.03689401551620208,Mach,-0.050547220249643976,0.014711605843901854,-0.04375051165676436,-0.06125997317487686,-0.03208729690163925,0.02890548334987575
1316656,2010-02-25,2010-02-26,0.9670329314966009,1.0133156,-0.04628266850339924,1.6402306210797755,-1.0,-0.04628266850339924,-0.055854598462524496,-0.026280490547401003,-0.026971853041051874,0.0384635782402285,0.15811000314927992,Mach,-0.055644348503399055,-0.062910419118968,-0.053942899423634394,-0.037311917078525214,0.008966726024685956,0.0863482156110833
1316656,2009-11-11,2009-11-12,0.9924367134695703,0.99483168,-0.0023949665304296985,0.8515765923150082,,-0.0023949665304296985,-0.05620296471673225,0.03264516343034418,0.012084132820095794,-0.027229330355839743,0.008078133675053722,Mach,0.007095853469570312,-0.03263328182337699,0.03723441895687429,0.03780658742781173,-0.016127776863183563,-0.005297979176261958
1316656,2009-11-09,2009-11-10,0.969088612514456,1.0046974000000002,-0.03560878748554419,1.505458244108828,,-0.03560878748554419,-0.07592880031547822,-0.013728626338346928,-0.028249593830837805,-0.07433554533918274,-0.0126687867124462,Mach,-0.03278576748554407,-0.04987558990461349,-0.010053434632061098,0.01276531345555465,-0.07220891069177715,-0.03597325033447607
