CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1103982,2007-07-31,2007-08-01,0.9938931064751299,1.0106280500000002,-0.01673494352487037,1.5612368823879925,,0.004909592483324343,0.025697370782456153,-0.03564444719005744,0.03146224299635092,0.02313396341854812,Food,-0.014924563524870371,-0.023319856376519565,0.010855441973724789,-0.00816143416375148,0.0073096583556273576,-0.018230853114477696
1103982,2007-04-17,2007-04-18,0.9984801504729879,0.9977,0.0007801504729878506,3.1968311708268056,,4.883143252842892e-05,-0.005180275137725454,0.045020745838236564,-0.0014186746536455352,-0.001418705526165187,Food,0.002383370472987978,0.005529164767272832,0.018194064963463985,0.06722666063878546,0.011664537565378552,0.054571519347973774
1103982,2007-03-29,2007-03-30,0.9787436527105452,1.0014984599999999,-0.02275480728945467,4.26776058621371,,0.007807112995712462,-0.01589100843111413,0.06989655222435553,0.006912418873662229,0.05337199364098799,Food,-0.026653397289454817,0.010521091142172478,0.008895453223091376,0.08937432878065832,0.02992842195108758,0.08138094665588724
1637459,2019-09-11,2019-09-12,0.9989754048674849,1.00209978,-0.003124375132515067,0.7491136630300257,,-0.03154314822351867,-0.026961343340910826,0.027264782707330015,-0.046464131671717146,-0.08477409941830272,Food,0.0021734848674849205,-0.04758774495275475,0.00843944098986904,0.050745914807438064,0.013616642798386813,-0.0633123563030642
1389050,2019-06-21,2019-06-24,1.0010257536907652,0.98683332,0.014192433690765172,1.1343767287996007,,0.06428981064316619,0.0016227999207353294,0.06097993896649667,-0.012900219389831546,-0.0936632852364695,Mach,0.0071195136907651335,0.07465449866346541,0.01290367653652269,0.037716645585645914,-0.08622536785539192,-0.17918038444883877
1138639,2019-08-01,2019-08-02,0.946524064171123,0.96086709,-0.014343025828877032,0.925524495998495,,0.29876526478931287,0.48842899336276213,0.43816903914225414,0.6263613490723998,1.007914259261529,Hardw,0.022437934171123053,0.39564483644844306,0.5576118902543259,0.5372346739691453,0.7852231019752478,1.1291443575783102
1136869,2019-06-18,2019-06-19,1.0134607217716087,1.01212848,0.0013322417716086221,0.9627399728539507,,-0.02771494105947625,0.15586914879501457,0.15276226941726412,0.11317591820397466,0.1793750660664586,MedEq,-0.006738718228391338,-0.02440405754193542,0.13170038714890997,0.13840609698433082,0.11219161337256223,0.1576754449142337
915913,2019-07-22,2019-07-23,1.0321126886464256,1.0131428999999998,0.018969788646425734,0.7424204959200569,,-0.06784381575047305,-0.13764219864839766,-0.06289060854030493,-0.1513215297489826,-0.04778283945377382,Chems,-0.0009667113535742899,-0.06626281461369887,-0.12858907506642892,-0.06688025390869523,-0.15910277469044354,0.0064507626764434
918646,2019-11-25,2019-11-26,1.0338239013009087,1.00630836,0.02751554130090872,0.6995386541849549,,-0.011335266575173475,-0.041258654218448765,-0.058220072967841596,-0.2137788081402916,-0.26689189631055654,BldMt,0.028025731300908685,-0.019162143342846272,-0.025200736456310935,-0.04211058849370031,-0.05819628412142275,-0.13604859048832374
918646,2019-10-30,2019-10-31,1.033613404913991,1.00695896,0.026654444913990938,0.9507852750597168,0.0,0.005361773493641531,-0.05767554548977771,-0.0751234632874982,-0.22537753854044063,-0.35667860876761814,BldMt,0.015483664913990891,-0.0034342462894974,-0.06664852281308731,-0.06124921878992451,-0.14070327574662456,-0.1525787261712902
918646,2019-09-09,2019-09-10,1.0439509065476793,1.0105149599999999,0.03343594654767945,0.7055929977793953,,0.06717336086571557,0.12500299352414368,0.03590139286365868,-0.017415749246294077,-0.04576140564990072,BldMt,0.005709866547679354,0.055049996683744995,0.06563918006834846,-0.026103608537061618,-0.07737143652916179,-0.0933753111053468
918646,2019-07-29,2019-07-30,0.946057183508327,0.9874185299999999,-0.04136134649167289,1.389135965015736,0.0,-0.003781773694969237,0.02116990269519492,0.09971208391491038,0.02810574063914717,-0.023097150692257262,BldMt,-0.06439421649167298,-0.01288929630332769,-0.04340956094719828,0.002055476248267629,-0.0821703996495633,-0.12127795752709813
1690666,2019-12-23,2019-12-24,0.9952127352798288,1.0049004799999999,-0.009687744720171088,4.801033662697614,,-0.06313179683522507,-0.19083516395135092,-0.0748072788506936,-0.09797893338144048,-0.2432290183483159,Chips,-0.016802104720171185,-0.0988663518242493,-0.23414915765967537,-0.14785301005553886,-0.1924791578816245,-0.40348725152714926
1596783,2019-06-21,2019-06-24,0.9984973328889055,0.98683332,0.011664012888905506,1.3620106986633087,,0.013647730387271295,0.06406079789249297,-0.0607602344989987,-0.08709910064960469,-0.08739907869146679,Drugs,0.010168172888905591,0.03388811160458016,0.09016389649230949,-0.007216134980481459,-0.05687714879940442,-0.0899852125169115
1675149,2019-12-16,2019-12-17,0.9985701143946616,1.0004994999999999,-0.0019293856053382852,1.0695296056936288,,0.0006596064674520008,-0.3457202086568081,-0.41356870443876176,-0.5245178211007171,-0.4323307566223509,Steel,-0.01242292560533842,0.03296589084288659,-0.1805416421009418,-0.19069531700660342,-0.2805625134254478,-0.19170491539200607
1675149,2019-12-03,2019-12-04,1.0040424454753694,1.0073078,-0.003265354524630615,1.0591439847300244,,0.026549883055344337,-0.18263352156103962,-0.31740044522586663,-0.5259614557083209,-0.5101475933868707,Steel,-0.013230074524630764,0.025450198890743403,-0.07777246326017984,-0.1218711605156626,-0.23436444845167836,-0.24363457696336854
1675149,2019-09-19,2019-09-20,0.9708294452675731,0.99500096,-0.024171514732426957,1.0657604489963401,,-0.09125008583499006,-0.020965546172214466,-0.10622888674432573,-0.4414698040536169,-0.5271707713181162,Steel,-0.022551194732426838,-0.05462148549890267,-0.04388097313107453,-0.11702034538486372,-0.28087769840984855,-0.282952575997851
1675149,2019-09-06,2019-09-09,1.0900051758239047,1.00250136,0.08750381582390476,0.9633675798753664,,0.10783539947115295,0.0630483991312063,-0.006570295549457317,-0.18836318371604988,-0.32278769051131107,Steel,0.015465865823904634,0.03756747722065579,0.0237186812652177,-0.10308720324276655,-0.17500097088161837,-0.18720694540305127
1675149,2019-07-08,2019-07-09,1.0139014356009612,1.0058072,0.00809423560096123,1.066456772245371,,0.019297045086028808,-0.14872045007741397,-0.09516969353092597,-0.08054069028697797,-0.11468101169082423,Steel,0.022782535600961107,-0.00377676587078124,-0.07396605005891055,-0.041346135441365006,-0.0609940576718947,-0.07842845583588931
1675149,2019-07-01,2019-07-02,0.9904014397905757,1.0092109200000001,-0.018809480209424412,0.902753527055322,,0.0047206344394910005,-0.18855629158390996,-0.07828960239588079,-0.0472590908499857,-0.15338716509001205,Steel,0.003770989790575663,0.031218551515657444,-0.08069455480245746,0.011308480443746993,-0.023597718207590157,-0.08964492098024235
1163302,2019-10-25,2019-10-28,1.0435525815757831,1.00489194,0.03866064157578308,1.283698535216463,,0.15553133814802278,0.15105882077212351,-0.28721983305831267,-0.39049658811456034,-0.32999653990531796,Steel,0.021303331575783124,0.11936527237319816,0.09888939452545098,-0.1447053272173502,-0.14212049880363675,-0.05707375628195954
1163302,2019-10-07,2019-10-08,0.9239925621982296,0.9929518800000001,-0.06895931780177056,1.5689153743473736,,0.007752985859874828,0.11461302585387823,-0.11872665118838255,-0.34328542969570597,-0.2971518607287065,Steel,-0.05592833780177042,-0.028533366345672828,0.07316804096058616,-0.13656398743522347,-0.18078930964116358,-0.09967712048480482
1001250,2019-10-30,2019-10-31,0.9653852671308579,1.00695896,-0.04157369286914203,1.8024944766862503,0.0,-0.02682368489611109,0.01055922380002361,-0.046732228575022905,0.008456663512628415,-0.0675002176094065,Hshld,-0.019867802869142026,0.01837283235761833,0.05575450934954573,0.022893857160692255,-0.006475123379347081,-0.07505456176398417
1001250,2019-08-16,2019-08-19,1.1282222827698047,1.0038145,0.12440778276980469,2.2409179004797553,0.0,0.11327619124204036,0.09110200064101259,-0.01726479280540638,0.04017469446215549,0.010426118189704514,Hshld,0.12099628276980456,0.09626054037881793,0.07751242053549978,0.05198016250885107,0.122046659990237,0.0968830912116383
1592058,2019-06-06,2019-06-07,0.9796954314720812,1.0157551200000001,-0.036059688527918965,0.909269325325413,,-0.14906822285185972,-0.3418495651701685,-0.429484204694248,-0.22354434189610262,-0.8666160732278059,Paper,-0.0339277685279189,-0.14169426981654276,-0.3211186351863078,-0.38976370136342087,-0.17401767574179694,-0.8125850848249889
915389,2019-10-29,2019-10-30,0.9730005636520209,0.9988897399999999,-0.025889176347978937,0.828866449250592,,0.003589126506959861,-0.02355915556325905,-0.1764008448043516,-0.2854849938338695,-0.18760728856266617,Chems,-0.013026346347979056,-0.019627441659022304,-0.012756186076309461,-0.08285772845654038,-0.14087481675428093,-0.03268202835149436
1530950,2019-10-10,2019-10-11,1.0165305817612196,1.01047786,0.006052721761219626,0.9297406279209293,,-0.007391657027637333,-0.056321507200534526,-0.02270058152359211,-0.0874723739267318,0.02526529271240907,Food,0.023026521761219665,0.05326910824723696,-0.004476543094317886,0.05392054724561346,0.01373254256770351,-0.05219543909292512
937556,2019-10-29,2019-10-30,0.9848014043070105,0.9988897399999999,-0.014088335692989395,1.159045834943657,0.0,-0.0355060197697582,0.015756313277435874,0.06622489823796118,0.33524183691546516,0.45677900027811447,MedEq,-0.016499015692989283,-0.021809795167373136,0.024358656464471995,0.06633955782931156,0.3347404971766551,0.42771447093939163
1534504,2019-06-10,2019-06-11,0.9568626644825203,0.9968024,-0.039939735517479646,1.2212069316858365,,0.08234086918640537,0.06449347084911294,-0.04579586521749257,0.11087360826437442,0.17328158553396023,Oil,-0.027242015517479734,0.06627448048068452,0.08012872892709799,0.028478865267340336,0.20570831515260668,0.3009813616455389
1641991,2019-11-22,2019-11-25,0.9960679014900662,1.01111748,-0.015049578509933825,1.3026044905927703,,-0.018492664527789304,-0.06249095677206751,-0.23531874751573156,-0.23955772352217553,-0.3095091460906497,Mach,-0.021826638509933938,-0.01645393770058312,-0.06048146486658945,-0.21033293141473208,-0.19093973605502323,-0.21211273604205583
34088,2019-10-31,2019-11-01,1.0606777247343673,1.0148431999999998,0.04583452473436744,1.3593651873340526,0.0,0.007217296077784541,-0.006735498285802777,-0.11488118946530346,-0.3065336412805173,-0.28448563206646693,Oil,0.0023652247343672883,-0.0019708044754040976,-0.0050843913763989335,-0.008697233906635016,0.016426549663441037,0.029387097243756655
1306830,2019-10-18,2019-10-21,0.9806823160204816,1.0036758600000002,-0.022993543979518583,1.1028882702344558,0.0,-0.011231274901375876,-0.028538129937109247,-0.14159005375587386,-0.23952813752416802,-0.27437725037037686,Chems,-0.016516033979518396,-0.030626310261808287,-0.020934218481930333,-0.08327954360033574,-0.11486230177139778,-0.13113868492203085
1632790,2019-11-11,2019-11-12,1.1225059035336642,1.00170016,0.12080574353366424,2.836687841437674,0.0,0.16944185054826022,0.13605230289417536,0.15730989096738557,-0.008631038954400538,-0.04315496274532227,ElcEq,0.10872530353366416,0.14688013789013343,0.12137165885686141,0.14981757043446087,0.04002443424096935,0.025569802932151275
842162,2019-09-30,2019-10-01,0.9468193259164547,0.96982663,-0.023007304083545344,0.7269434885602332,,0.02570318610848732,0.03132211522399486,0.10123889298598643,-0.09980139787694808,-0.06713238189704962,Paper,-0.011492974083545437,0.0526926741528454,0.047101757053366056,0.1314000311411605,0.01437184066613062,-0.03683980193054692
1356090,2019-11-11,2019-11-12,0.9891500904159132,1.00170016,-0.012550069584086776,0.6782717056769417,,-0.004631540737072948,0.04428685011638245,-0.2877392441891238,-0.24869612271187536,-0.3448669459576653,Drugs,-0.012647829584086834,-0.032534787581837366,-0.006728032897992842,-0.3234062560420574,-0.36713145188029417,-0.5436338821727598
1356090,2019-08-07,2019-08-08,0.9279038718291055,1.01174634,-0.08384246817089447,0.7232332216223846,,-0.22764211800131262,-0.19057900479231737,-0.3729210814116559,-0.2711809061765117,-0.48827341811386904,Drugs,-0.08751697817089465,-0.22799265821460457,-0.1813694427663043,-0.36886813561208265,-0.3077401088420738,-0.49456458027704486
1103982,2019-10-28,2019-10-29,0.9927495909349731,1.0013964899999999,-0.008646899065026803,1.6998996020281962,0.0,-0.024759315783689284,-0.006905814757984352,-0.02028284833603955,0.1080952564772234,0.08836255267741344,Food,-0.011051459065027025,-0.04129448885665499,-0.02857184910527577,-0.024777542974677935,0.07138244645243252,0.004232203850066618
1103982,2019-07-29,2019-07-30,0.9750274067228495,0.9874185299999999,-0.012391123277150418,1.0188720163785956,0.0,0.030589191834442753,0.004961431064239519,-0.02007601191272823,-0.040337357622441394,-0.07036982717000506,Food,-0.014181503277150509,0.011180283135870717,-0.008043954667852349,-0.001323146621692084,-0.038140134956724636,-0.026820972554505662
1618673,2019-03-01,2019-03-04,0.9865875560581902,0.99310884,-0.006521283941809841,1.0389994479834384,,-0.011835536808603497,0.007117986683615518,0.036576223396082796,0.039048347586532195,0.18519880030378988,Whlsl,0.0061914360581901695,0.007161044138555783,0.01618133622450446,0.034297380470192707,0.06137114355645812,0.19151480242172392
1618673,2018-11-13,2018-11-14,1.038365548644705,1.00400914,0.03435640864470502,1.5899392093829932,,0.08226542870582199,0.08901496922691654,0.20531986459751916,0.2029353000907832,0.16558626714913682,Whlsl,0.031663628644704955,0.07166696168655418,0.10381915419356114,0.19089171146224349,0.23474769614279611,0.17235303554662718
1618673,2017-11-10,2017-11-13,1.0090415914448136,0.99869802,0.010343571444813682,1.3780217764350822,,0.03697149279264633,0.1529979119124012,0.06808122384426651,0.04827405913003702,0.12729497270583323,Whlsl,0.01583019144481368,0.015721645804027906,0.08564147776066866,0.008328416578425424,0.009724253033798202,0.08565002856702097
1618673,2016-12-01,2016-12-02,1.0562346980746469,1.0075,0.04873469807464681,2.87273095465819,,0.14304105206576678,0.09697771122450072,0.07403807286352326,0.08831889568460993,0.27972306403453184,Whlsl,0.04129325807464679,0.140558796402533,0.08334683338606141,0.08799664835564691,0.12667450286670334,0.3390969478936241
1618673,2016-05-03,2016-05-04,1.0611218530131512,0.9926052799999999,0.06851657301315128,0.7483575614233696,0.0,-0.04661013453594842,-0.055740847338475175,0.0008839139073317792,-0.11947066288097286,-0.10272459823759572,Whlsl,0.0657641730131513,-0.04707195337592662,-0.05930058456497711,-0.007960011887261143,-0.09540948085507439,-0.039951050822889744
1573097,2018-10-01,2018-10-02,1.0089621990505373,0.9998958,0.0090663990505373,1.2819911120968153,,-0.03694911973335424,-0.021126577908255784,0.037907745211730126,0.08617421834828043,0.049982051910976266,Whlsl,0.011566269050537259,-0.032780044786535845,-0.03544965087466134,0.03657038986835426,0.05971076070100545,0.06935639792167525
1573097,2018-06-20,2018-06-21,1.020426885377147,0.9937919700000001,0.026634915377146906,0.7189533021479901,,-0.000838779498543829,-0.03530401344668743,-0.07780879183268308,-0.0909157684129609,-0.06533229740765756,Whlsl,0.02148904537714691,0.01677419104285849,0.0011717365127607016,-0.051882638075625875,-0.05089106412065125,-0.034220089943643894
1573097,2017-08-04,2017-08-07,0.991136413887527,0.9991961600000001,-0.008059746112473065,1.1907410554728501,,-0.02587022678859008,0.04107335186759564,0.07184061311822632,0.1359344358892529,0.07191449588457033,Whlsl,-0.00037108611247305134,0.003473966104570847,0.06343525209312906,0.10111849863792144,0.14561917210344366,0.05180837856729048
1573097,2013-08-29,2013-08-30,0.9986978869160859,0.99987838,-0.0011804930839141026,0.15302880313668485,,-0.04340095158415791,-0.12485008310526657,-0.19710405902196537,-0.10504176309979152,-0.18371537511698244,Whlsl,0.0008333869160859209,-0.05717259654542406,-0.14979400566034595,-0.2405211224386371,-0.16775712300181334,-0.23881930689163577
1600438,2019-04-02,2019-04-03,1.053149572054283,1.0046051299999998,0.0485444420542831,0.3866583381666519,,0.07204636805412168,0.23879531098871065,0.4206295542284493,0.4353528494043786,0.8182122803455081,Whlsl,0.04121723205428296,0.061254229175331965,0.22249649450240683,0.39876129591346166,0.4197635314296093,0.7734629334403866
