CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1404655,2017-06-12,2017-06-13,0.9697624396486852,1.00379065,-0.03402821035131476,2.4114441449524966,,-0.03402821035131476,-0.050201611190356044,0.061725579168331546,0.007731320913282769,0.1605534036907268,0.0692498944883726,Softw,-0.03570730035131464,-0.06459615879057146,0.029347974754734052,-0.03849476966429455,0.12289760548422124,0.0436238209602684
1404655,2016-10-12,2016-10-13,0.9717153419956207,0.99589958,-0.0241842380043793,0.7551782837604047,,-0.0241842380043793,-0.040863131830731425,0.004758106230782211,-0.12754013369257167,0.007028039890972337,-0.018594953562791172,Softw,-0.025062218004379355,-0.0540890804832711,0.042871027142261875,-0.08464660664698709,0.029948399209539733,-0.010730449793943775
1370637,2018-06-08,2018-06-11,0.9990977810737773,1.0035027600000002,-0.0044049789262228245,0.905577814275469,,-0.0044049789262228245,0.27687150117512405,0.24311399203612027,0.3867759154663599,0.29568530388863246,0.6144505848953935,Softw,-0.011324848926222764,0.2725165633347786,0.1980097785651509,0.3998797535581542,0.30751616370174173,0.6349375833493184
1370637,2017-06-12,2017-06-13,1.0233785415227357,1.00379065,0.019587891522735656,1.469036755170772,,0.019587891522735656,0.12065270636749537,0.1034007359072937,0.2660244584680629,0.15833657685660785,0.16929416354002202,Softw,0.017908801522735773,0.10625815876727995,0.07102313149369621,0.21979836789048557,0.1206807786501023,0.14366809001191783
1370637,2017-11-03,2017-11-06,1.016274891819189,0.9985987999999999,0.017676091819189166,0.6023686496722752,0.0,0.017676091819189166,0.003598181546695889,0.18437116564207212,0.05994874690466845,0.6173758507879019,0.79144992695216,Softw,0.020973171819189007,0.010629015982896228,0.21097177809815237,0.06264280835043601,0.5845934046110688,0.7583112633626987
1370637,2017-08-02,2017-08-03,1.0805990815885353,1.0003947499999999,0.08020433158853546,0.4738578767822839,0.0,0.08020433158853546,0.1309799896573316,0.21232311796734926,0.1434282196399821,0.33611780068721897,0.2035752345434465,Softw,0.07699600158853537,0.1231875046779014,0.2046777800939179,0.10330763721147207,0.32075279272549584,0.1738404837731502
1370637,2017-05-01,2017-05-02,0.949819142484713,0.99839943,-0.04858028751528698,1.538402745308621,0.0,-0.04858028751528698,0.23643192344388875,0.20497676757326655,0.3029383944251678,0.493450738980761,0.3929752324322071,Softw,-0.05197842751528692,0.22340903634787557,0.2044971349352238,0.2777400594562809,0.4527290025812163,0.3540942598794068
1370637,2017-02-27,2017-02-28,0.8358091956424483,1.01043826,-0.17462906435755166,0.9338167285466444,0.0,-0.17462906435755166,-0.211448501801753,-0.16701773479943194,0.03144179066963937,0.14599530668539784,0.1927965676319805,Softw,-0.17372548435755175,-0.2237835393840918,-0.1825509304967342,-0.04185681777388295,0.0818878931896787,0.10717248877477603
1370637,2016-08-01,2016-08-02,1.1669477700866504,0.9974685,0.16947927008665042,0.7000837602018324,0.0,0.16947927008665042,0.19515603132636783,0.1668303053474821,0.11280579050848305,-0.0025833360018892026,0.01693556624097181,Softw,0.17017770008665034,0.19467234882722706,0.1547491689971925,0.08453890924124896,0.03691385395787905,0.02524131529516427
1370637,2016-05-02,2016-05-03,1.0364276683436837,0.9829693,0.05345836834368367,1.4032534456561214,0.0,0.05345836834368367,0.015424903221547104,0.15255362355494362,0.14030689608665625,0.5666766609311604,0.6287451076257968,Softw,0.05278346834368364,-0.001621986636091921,0.13422454541740447,0.09992204652945591,0.505442368121803,0.5520522911929464
