CIK,day -1,day 0,R,MKT,1d - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1519751,2012-04-26,2012-04-27,1.1017442075372839,0.99858285,0.10316135753728384,4.355779713648419,-1.0,0.19781137292424766,0.12342670239980646,0.08983406148648188,0.22012360491822291,0.3432620048073678,BldMt,0.10306740753728383,0.17808832208972547,0.13011081959707638,0.09400135520896402,0.2208064939967802,0.30957589658449214
1130866,2011-05-09,2011-05-10,1.0096994850734886,0.99760626,0.012093225073488645,0.9141558177831915,,-0.014783610180771456,-0.024906154132693037,-0.036468587895639004,-0.028152475474697902,-0.11242882768077933,Chips,0.006746235073488593,-0.008816465519997374,0.005539299579438772,0.01788724674361919,0.0031236328916866007,-0.06911846083478568
859163,2011-10-25,2011-10-26,1.0779423231447016,1.0469964800000002,0.03094584314470139,0.733864974561253,0.0,-0.00414009344985411,-0.004316428434874009,0.002195410705650769,-0.10849249582709208,-0.1386584952487333,Chips,0.03739349314470153,-0.006017670285383359,0.009254740789664373,-0.016723088534355668,-0.1011098187027053,-0.11439002482972804
1099800,2018-05-18,2018-05-21,1.0050018973875292,1.00296976,0.002032137387529165,0.6029675034995917,,0.028636895657798922,0.06890603204904489,-0.022823419422172586,0.1947743317603381,0.13122138934820726,MedEq,0.006559857387529289,0.012121424388171986,0.03669959770577025,-0.04975691583285147,0.10943396936178407,0.0640960192171054
1651235,2018-10-31,2018-11-01,1.298230299252865,1.00753163,0.290698669252865,0.9632241332167841,0.0,0.29693331561744096,0.22280020785122412,0.26491472379980874,0.530810326635468,0.6115714321364318,Chips,0.3122056592528648,0.3523346335366031,0.29845730393010605,0.3732174649432667,0.582045040614387,0.6269571336315729
1651235,2018-05-07,2018-05-08,1.0064578872254981,1.00960623,-0.003148342774501822,2.2431728158407878,,0.060597439262235264,0.07566535085778447,0.028109894779258182,0.18162647550139854,0.13615727832430458,Chips,-0.01081411277450206,0.05437386421979706,0.07913575140783835,0.017367804197642833,0.15232381957233088,0.1046900660603558
1651235,2018-02-26,2018-02-27,1.0038910902424818,0.9766375,0.02725359024248175,4.184374990073049,,0.15375742987080887,0.04339384682538505,-0.1489611836752639,-0.08428315610506709,-0.05648946958660206,Chips,0.012580870242481779,0.13743523739633035,0.03344152433630254,-0.19288038198792,-0.1044939030856743,-0.102461567147214
1651235,2017-11-13,2017-11-14,0.9885838006743501,0.99261144,-0.004027639325649868,0.7238865442653898,,0.02856948339455534,-0.04347027333973785,0.012260606135637175,0.051513148979444257,-0.21107093572007063,Chips,0.004722190674350091,0.06849508964427475,0.014996165164356645,0.07247642528415688,0.06631865334685383,-0.22192051208956975
820313,2005-10-10,2005-10-11,0.9917044236680784,0.98882607,0.002878353668078426,1.0062141015193111,,0.006297595137416456,-0.005449115630564272,0.08843942436291963,0.17126014773973752,0.2076364286560215,Chips,0.01279402366807847,0.020440448008615997,-0.036590888476184746,0.029901950672378774,0.15345399127512582,0.1664280628371846
1318310,2008-04-04,2008-04-07,0.9328703818681799,0.9979952400000001,-0.06512485813182012,2.197298842684441,,-0.05666432895628981,0.07076569440866987,0.1978399658229908,0.4218657241357987,0.36117669869486035,MedEq,-0.06953024813181996,-0.024377034198161174,0.14615941033168733,0.17500819811905122,0.32926409039627824,0.24767252489026936
