CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
821189,2015-04-08,2015-04-09,1.027116071858122,1.00902009,0.018095981858122112,0.6971171455225789,,0.03015300799997145,-0.04950599802737765,-0.0931322490604275,-0.16052660684830855,-0.15880307331428922,Oil,-0.0011208827585194037,-0.051752752577216676,-0.03169566475962016,-0.024981909595621743,-0.02840288256617096
821189,2017-02-24,2017-02-27,1.0071650549340154,0.99799076,0.009174294934015448,1.1781638288031009,0.0,-0.01625574182822631,0.027443883012145176,-0.05519746689314764,-0.10310487791699674,-0.16409097068442546,Oil,0.001132421489606239,0.016242411111416777,-0.010603842459767088,0.006563655238823851,-0.016485581666008553
821189,2015-01-19,2015-01-20,1.0115302670791935,1.02006636,-0.008536092920806482,1.0680456706467256,,0.051856294010886206,-0.04709059140475347,0.04326307134157137,-0.06729454784970046,-0.11086936833026251,Oil,-0.0032544157397540463,-0.03794577067749838,-0.008299561570741298,-0.04705061943580535,-0.023210734714984138
821189,2016-02-24,2016-02-25,0.9709436602329314,1.0108989,-0.039955239767068496,0.9675686092213445,0.0,0.004542376973567075,-0.011178863499605063,0.08700915809725207,0.09456302440893771,0.1457545021601614,Oil,-0.03817762341025843,-0.06106145736423585,-0.022649679761934216,-0.020891427759761605,0.07166699532888465
821189,2014-10-08,2014-10-09,0.9499788932988479,0.9655820999999999,-0.015603206701152006,1.5191250517423995,,-0.0054972970793570886,0.004596143846836487,-0.1322586984645503,-0.0880117855067436,-0.09154580542257074,Oil,0.01855428583461949,0.06829839042089147,0.044410385485380344,0.07804762357367356,0.10384478305768352
821189,2015-08-05,2015-08-06,0.9693784424523644,0.9876316799999999,-0.018253237547635526,1.0224618017251534,0.0,0.04223046027672006,0.06614200083217037,0.14615654276336332,0.05583289279350012,0.014096112760207724,Oil,0.03064498261829074,0.05136906917677919,0.07392589693086471,0.0493358520216538,0.00964748071400634
821189,2015-11-04,2015-11-05,0.9861223018307373,1.00059888,-0.014476578169262733,0.6819942189616104,0.0,-0.03428042768669515,-0.12699387619935742,-0.08901067502837734,-0.08252101984257931,-0.03170794744994543,Oil,3.5163198211951574e-05,-0.028775963752685985,-0.006214419044082042,-0.02852477937432607,-0.019668383077229845
821189,2014-07-09,2014-07-10,0.9750343506034121,0.9962941200000001,-0.021259769396587913,0.5421734941506662,,-0.008112459661997917,-0.09047066064743858,-0.16816655461777652,-0.1940500741475032,-0.2636859811427399,Oil,-0.008901422721485641,-0.05138507093284339,-0.053906424044611434,-0.010974279432542144,0.0075240414321706695
821189,2014-04-15,2014-04-16,1.0132528565898635,1.01362599,-0.0003731334101364503,1.0831267289196773,,-0.06030387782307767,0.004859444224218468,0.07095163178307007,-0.01989611756004761,-0.123502229261235,Oil,-0.07070645631092709,-0.0003071002552470503,0.0629707979452776,0.003447203284683731,-0.023509253748648873
821189,2015-05-01,2015-05-04,0.9559150602317156,0.99126192,-0.035346859768284444,0.927273774212759,0.0,-0.08433448110085628,-0.09194342995245264,-0.21777521661896304,-0.14630491298537107,-0.1043900811595907,Oil,-0.042638943399679996,-0.02814366911663846,-0.07143674780329679,0.02341724575552051,0.019598662837081893
821189,2014-01-06,2014-01-07,1.0168271822640076,1.0072027199999998,0.009624462264007816,0.7429022547369932,,0.03346314805733863,0.08690114566161244,0.19066032009624045,0.22947727437113397,0.3506508729766775,Oil,0.05024528362710945,0.10461757693495577,0.1848969666819349,0.17487063370212752,0.28288051175857887
821189,2014-11-03,2014-11-04,1.0297899570123024,1.0012832,0.02850675701230232,1.3838223416545934,0.0,0.02951879239959676,-0.022995286170630735,-0.014637973032356477,-0.11440313136495328,0.008044913653022956,Oil,0.051167831731555924,0.08672308713361254,0.08148990758348651,0.05604974312799704,0.10202757320702982
821189,2014-08-04,2014-08-05,0.9537608596562515,0.99179832,-0.03803746034374855,0.9436106155037486,0.0,-0.06795203939913341,-0.09665234551758473,-0.19200685897218994,-0.2760779745940334,-0.22339325388265907,Oil,-0.03958753956835992,-0.03602743324739244,-0.04326638741112421,0.01987378124751782,0.03622567601306448
821189,2013-10-09,2013-10-10,1.0435517784201827,1.0295583300000002,0.013993448420182464,0.8854249981009915,,-0.0018477445915885404,-0.09639915074426153,-0.1450261284188089,-0.0725236378696652,0.022707411264240696,Oil,-0.0004724466542411765,-0.0986843374918126,-0.11839770523899829,-0.023393465309686334,0.04723478753866761
821189,2013-12-10,2013-12-11,0.9940368026941147,0.98602691,0.008009892694114673,1.5383072656121377,,0.02810195143178218,0.02323624597422813,0.11794986914523453,0.27533290770827046,0.2773878455939458,Oil,0.028225746619378045,0.045063722510060744,0.15668939585071673,0.2228960927910144,0.238186004704795
821189,2015-02-17,2015-02-18,0.9721215165139748,1.00019997,-0.028078453486025112,0.7431639796457538,0.0,-0.06441741917362809,-0.04395165604159401,-0.07653473792608245,-0.10295376530375344,-0.2215175883758218,Oil,-0.009321943699965862,0.009668352065524521,-0.028034890444522342,-0.010290597099492205,-0.04134654989997777
821189,2013-07-16,2013-07-17,1.0168788218221778,1.0084161999999999,0.00846262182217794,1.1658603876377895,,-0.0024585379251607087,0.12011029598239176,0.18601989206988478,0.08633644426998255,0.03499168695704413,Oil,-0.00458007774090774,0.09936526372507326,0.19258014571142312,0.08677300900918428,0.06439158902887909
821189,2014-05-05,2014-05-06,1.0558186490229422,0.99415365,0.0616649990229422,1.4422190180825911,-1.0,0.03541033082571998,0.10072975919236282,0.0774903458048759,-0.040901626585103434,-0.11656658924978303,Oil,0.03940643042520098,0.09375656032394097,0.09149463014090209,0.040485160059817504,0.037845219390231444
821189,2013-04-15,2013-04-16,0.9882089446785849,0.99988538,-0.011676435321415157,1.608771188762842,,0.011287860898232083,0.07387429778448507,0.13985004304737414,0.23567277188744828,0.37805492068192414,Oil,-0.0034291341517946883,0.040930746312905386,0.13831379299775648,0.24888296191557924,0.3833823236725271
