CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1476651,2016-02-23,2016-02-24,1.0087277043820997,1.0163583,-0.00763059561790036,0.5529313283021224,,0.04898848906768527,-0.04671942550558361,0.10228425345522041,0.026491292001501687,0.07669945323078631,Banks,0.04957102187949869,-0.011501230809984442,0.06610845606172089,0.07590737351064614,0.09053784703295253
1476651,2015-10-28,2015-10-29,1.0136829964989165,0.9938084,0.01987459649891643,1.6438140942649033,,0.06574598418163302,0.07077844855816973,0.03639005185621558,-0.034627978180509,-0.04675424284287211,Banks,0.05399671800174155,0.07555289564345469,0.09384972873581121,0.05495699000915122,0.01488635279614492
1476651,2015-04-24,2015-04-27,1.0082955999078835,0.99728542,0.011010179907883555,2.2027889047376514,,0.025955866689232,0.1413942328300074,0.3056779516076713,0.31089691972688205,0.22977662193654735,Banks,-0.009142054241503939,0.07591385824402708,0.20967582706255405,0.25396737660781155,0.17859176604335714
1476651,2015-03-03,2015-03-04,1.0268198791325602,0.99739385,0.029426029132560205,1.714035478254907,,0.03410016295696694,0.02969454994408305,0.09624940143596428,0.21917113591970927,0.28098147464468914,Banks,0.027564535582863314,0.029239160708183,0.07295015720517761,0.1672896473177825,0.22650760077843446
1476651,2017-11-29,2017-11-30,0.9943074149389468,1.00598196,-0.011674545061053143,0.589376194022261,,-0.07615936106683374,-0.013924166522915282,-0.018430677475430146,-0.018543565130502815,0.12052909899963282,Banks,-0.07405211514189014,-0.028702588001042084,-0.05482159981476187,-0.03886851387883605,0.0980130068205407
5272,2019-05-03,2019-05-06,1.0677138311479442,0.97926591,0.0884479211479442,2.226645223999043,0.0,0.15134659717868904,0.14717775724911974,0.18226419287201634,0.19512855732773904,0.11680528434371751,Insur,0.09405639104541774,0.08312574868370115,0.11680969270873942,0.17269967376704654,0.07910242453508931
5272,2019-02-12,2019-02-13,0.9169517898179353,1.00069412,-0.08374233018206456,0.7155048955258643,0.0,-0.030696916120082407,-0.037226887167924105,0.13272489419408395,0.15612374042592148,0.20448192029786405,Insur,-0.0036002697592736332,0.013489724979099615,0.16759100100477897,0.16227368884968718,0.19654793917499447
5272,2018-11-05,2018-11-06,1.0067980790799789,1.02702238,-0.020224300920021143,2.9535952171322086,,0.015792711762961043,-0.028841452176298632,-0.009358469530583724,-0.055093988069213506,9.209094789008887e-05,Insur,-0.012509671634872044,-0.0422793805587679,-0.02657721148103387,-0.02701510785428851,0.0497036248462317
5272,2018-09-20,2018-09-21,1.0060751441993498,0.9956040300000001,0.010471114199349763,0.8381256306954523,,0.007317686855362049,-0.127483492533897,-0.16467871626915098,-0.10947614248052273,-0.143892978411451,Insur,-0.007205757273540225,-0.14907025544472519,-0.1998214958439758,-0.16670542755850914,-0.16202976301020022
5272,2018-06-06,2018-06-07,1.0218761649094947,1.0016956600000002,0.020180504909494523,0.7620373604924306,,0.011685064480278506,-0.0225943677614987,-0.05995609969715354,-0.07379869443888898,-0.14907396396982686,Insur,0.005438305547357469,-0.029496464313384263,-0.0842659131933674,-0.12210330603700581,-0.24426916552444922
5272,2018-10-30,2018-10-31,1.0527343724534144,1.02525738,0.027476992453414395,2.1180386894432903,0.0,0.016718760678183786,-0.05023952080329741,0.04485910366016199,0.019749835954002704,0.02920039200463398,Insur,0.00536213901534488,-0.05939880058311342,0.02205140983624454,0.036400054610100874,0.09133610479849419
5272,2018-08-01,2018-08-02,0.9756319310477013,1.00982077,-0.03418883895229863,0.6786391443548009,0.0,-0.05810812918687447,-0.06798773949138337,-0.19329415779149417,-0.2613685843698109,-0.15594138815170822,Insur,-0.06800302105912437,-0.07420434034914292,-0.23048082000381553,-0.30723057159999456,-0.217816732106891
5272,2018-05-01,2018-05-02,0.922393844077319,0.9912157500000001,-0.06882190592268111,0.9125948323751345,0.0,-0.07454874072297335,-0.08203554569575267,-0.09852034440774204,-0.15215833240231247,-0.2337584394115002,Insur,-0.043859802554702565,-0.04816938917141744,-0.07395225840104214,-0.13295735935896535,-0.24918716883846148
5272,2018-02-07,2018-02-08,0.9958657186215764,0.9762995200000001,0.01956619862157627,1.7853861970727842,0.0,-0.03181180475521472,-0.08776772168788916,-0.12084348834296454,-0.12497582792189332,-0.14436730705395517,Insur,-0.016871168592045294,-0.07547139446130346,-0.1136138595708428,-0.11389843831275948,-0.1473376215453478
5272,2017-11-01,2017-11-02,0.9588616840170678,1.00370186,-0.04484017598293222,0.7410050876878471,0.0,-0.07416257115517533,-0.12138631646903131,-0.1111781414263906,-0.23091928282284402,-0.17593469364787284,Insur,-0.07198465514936603,-0.11028427057759405,-0.07900420587755907,-0.1842857008934763,-0.1761419222791235
5272,2017-08-01,2017-08-02,1.0088575774576347,0.99710168,0.011755897457634723,0.5180185614075177,0.0,-0.03366346240899021,-0.09621905156300259,-0.05153021212317355,-0.17291491294130756,-0.17759144027419593,Insur,-0.03570173818491673,-0.07965313460842605,-0.06651182683319656,-0.18859282490591378,-0.17284401667158955
5272,2017-05-02,2017-05-03,1.0185275379857797,0.9982996199999999,0.02022791798577972,0.9459684422992846,0.0,0.0156026743584039,0.018459517538781167,0.024026648163412823,-0.05596224342992717,-0.02707110999395157,Insur,0.016223592404775555,-0.008273476615166864,-0.01804058294535582,-0.09392035160028422,-0.07745021516777517
5272,2016-08-29,2016-08-30,1.0067306330779888,0.9962033600000001,0.01052727307798873,0.6270317231512358,,-2.9958433330534717e-05,0.031502638509069314,0.052714725372875026,0.058708273278223366,-0.03072944805209188,Insur,-0.007472286419279439,0.01511832213446307,-0.016981384387485754,-0.005013791786410593,-0.08914758249842736
5272,2016-11-01,2016-11-02,0.9583058871692013,0.9887292,-0.030423312830798688,1.303138403598762,0.0,0.013608073548170285,0.0041850550246136375,-0.03711819765078306,-0.10381107875666751,-0.14523519307451904,Insur,-0.03574504206623508,-0.05425014283337615,-0.0883488904888381,-0.16578012271627118,-0.20265711016947785
5272,2016-08-01,2016-08-02,1.0717579681856628,0.9974685,0.07428946818566284,0.638772056881672,0.0,0.08687372742210142,0.08391923316293626,0.13300593757044854,0.1517187090121439,0.13160778481397029,Insur,0.07900120468631178,0.06812173190313953,0.1080138867888778,0.06575115438531998,0.06037798948850881
