CIK,day -1,day 0,R,MKT,R - MKT,vol,EA,1d - MKT,10d - MKT,30d - MKT,60d - MKT,90d - MKT,120d - MKT,IDT,1d - IDT,10d - IDT,30d - IDT,60d - IDT,90d - IDT,120d - IDT
1634997,2018-01-31,2018-02-01,1.0018472937260448,0.97899361,0.022853683726044793,1.255304691348878,,0.022853683726044793,0.04740208417758074,0.04208810185252587,0.13848370823590916,0.03064114605823287,0.007156260545620796,Util,0.024023873726044753,0.044202600082222654,0.03713223203067517,0.07029273096909727,0.04565536160257666,-0.026139716503592814
1634997,2017-06-22,2017-06-23,1.0026332879677071,1.0028009599999999,-0.00016767203229273164,0.3625462291691772,,-0.00016767203229273164,-0.043547234316784755,-0.001488528338182693,-0.008156965560172091,0.06754733193588991,0.026487628624743298,Util,-0.004965942032292947,-0.0186392408144076,-0.0026005649457776503,-0.004981157482552678,0.08918708595745128,0.08268482787099707
1634997,2016-06-20,2016-06-21,0.99815630289277,1.0000958,-0.0019394971072299594,0.8319677434748981,,-0.0019394971072299594,0.06267278913364338,-0.006999933003843495,-0.09056017128506855,-0.14912921303233617,-0.2589650762959741,Util,0.0004794828927700001,0.02334229350282646,0.00565403841875356,-0.052307892663657096,-0.10817520169104422,-0.14887503519071066
1634997,2018-06-28,2018-06-29,1.010077938348719,1.00430252,0.005775418348719086,0.9083204501455452,,0.005775418348719086,-0.022333392190331258,-0.09813901770917721,-0.16694011998202996,-0.09035977895011416,0.08662455825731041,Util,0.004173858348718973,-0.003598284794874562,-0.08125708065339254,-0.10631568130737556,-0.1206072954154841,-0.04637866337887764
1561660,2016-06-15,2016-06-16,1.0052431178623313,0.9993928,0.005850317862331367,1.0106917424827428,,0.005850317862331367,0.08305615439056258,0.10984106212003786,0.1006355042696554,0.03688738072623088,-0.18025852034924628,Other,-0.00030696213766856495,0.05912715435866622,0.13169646503461596,0.11735585221230505,0.08753171595744758,-0.1856124451382578
1561660,2018-11-26,2018-11-27,1.0004768826518478,1.0253266200000002,-0.024849737348152434,0.6771314536489997,,-0.024849737348152434,0.013163350041867417,-0.00758306313109447,-0.0557947152489946,-0.017271422608298614,-0.014616656076790635,Other,-0.02278371734815221,0.041837800607082754,-0.002752273605939437,-0.033384970575346395,0.022976439091759282,0.003638672843130575
1561660,2017-01-24,2017-01-25,1.0061131352197525,1.0073916,-0.0012784647802475124,0.6429698510361044,,-0.0012784647802475124,0.008236215266451463,-0.023429505406078688,0.060511324265237754,0.09386926189499589,0.15494402040159172,Other,-0.011313554780247648,0.008903909327665271,-0.03822646002663732,0.0834818918427207,0.16378265503403777,0.23000830881461454
1561660,2014-09-05,2014-09-08,1.0071075258930227,0.99061584,0.016491685893022634,0.5391308515596863,,0.016491685893022634,-0.05290961050860232,-0.07498439127088419,-0.2084010278599263,-0.14103578260790006,-0.20406010217937387,Other,0.01391712589302263,-0.06674198722243807,-0.10778078921967205,-0.22666679265513479,-0.1540786290559183,-0.18998600749789218
1561660,2018-02-26,2018-02-27,0.9856687656275518,0.9766375,0.009031265627551743,0.9551760111032452,,0.009031265627551743,-0.018139456068511084,-0.014226385450266776,-0.029767880542803882,0.01122928506157006,0.033971268139856514,Other,0.0070712656275517816,-0.011177950657290547,0.013536426111252609,0.008849560588719108,0.08705728909324328,0.08542725590487121
1561660,2015-05-15,2015-05-18,1.0227676761206728,1.00349604,0.01927163612067284,0.5918457589306174,,0.01927163612067284,0.06522278209291432,0.029477409427024925,-0.166721809660473,-0.16655436074997976,-0.20607146105733043,Other,0.016658436120672748,0.06928547791470685,0.05109756529040865,-0.15083954636961705,-0.15508541670532394,-0.21521197014347726
